6.110702266364149704e-01,-9.565791344048277245e-02,-8.732549973164163010e-03,4.652146257237486093e-01,-1.243159931932699275e-01,-2.862433059198259966e-01,-3.773637769119871782e-02,1.662909700818704928e-01,-3.143562183671348986e-01,-2.647708147696440917e-01,3.248876769577181967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.786232986772078091e-01,6.005176239617853601e-02,1.972423057262694679e-01,4.337513526018104693e-01,-9.834057609808074044e-03,1.585275039900632954e-01,4.885678603630082550e-01,4.717978684520087729e-01,-1.522918157265684864e-02,3.416213921876528059e-01,-2.970883969085408860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.303732797596578563e-01,2.021045551195235213e-01,-1.477027244060506450e-01,2.997071803903412768e-01,-8.714767100392112331e-02,-8.355390729445975884e-02,-1.657903271632113762e-01,4.546576524500983707e-01,1.785395392312300877e-01,-5.775999221401304506e-01,-3.522679852373831744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.059091915865201128e-02,-1.928631054282084478e-02,5.030442942591092925e-02,6.654455452928167425e-01,-8.338857078536439371e-03,1.344244920298013346e-01,1.756136712296583469e-01,5.499121841209974049e-01,-2.940997948070115386e-01,-8.235886257081000139e-02,-3.285899910614542008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.660427239756981366e-01,2.160375647882334937e-01,-2.726452900999649098e-01,4.255223389742062573e-02,4.821609022535944256e-01,-9.195309698053640013e-02,2.851957473747671057e-01,2.649114024191047689e-01,4.842868747824142228e-01,4.127954306172497700e-01,-2.285353797732988523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.932207009654457797e-01,-4.763153148188183361e-01,7.107135827689080310e-02,4.085451494192262056e-01,-6.903964310030824558e-02,1.500995901833877821e-01,-4.142941175482849903e-01,4.170522123583768614e-01,-1.018488408063606548e-01,4.840344775959608964e-02,-3.600006405879013771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.986668302556264809e-02,1.200152829386565839e-01,-4.853023661611431949e-01,9.827118498396153479e-02,-4.833328987779838409e-02,4.858196527985617075e-01,5.524554327049495672e-01,2.079177438969078140e-01,-4.607744475766253900e-02,-1.663651615932351946e-01,-3.448843760580420081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.391990881522043977e-01,-5.652734545753673734e-01,1.625438458098923955e-02,5.113612782761978170e-01,-8.947579102227380676e-02,1.133419498470856351e-01,-1.941258361660796183e-01,2.618578079913485568e-01,-2.652449179487926245e-01,2.971967269627881492e-01,1.336709038957221707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.711466392971005113e-01,6.409949991668191516e-02,1.123944031622766265e-01,-8.731108768274070675e-02,-9.204153542288991130e-02,-2.323482841762221085e-01,-3.658398944452415646e-01,-4.365619456876175253e-01,8.206534693720837770e-02,2.345589125070354219e-01,6.238994819336227682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.333135441945163174e-02,-6.503485805271490283e-02,-3.390854269368123730e-01,9.271490513998491279e-02,2.019264164218637081e-02,4.583512759280383708e-01,6.057789913075415367e-01,2.249983557676297763e-01,-2.100630602178695794e-01,-6.249423642299412052e-02,-4.421911742218754271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699829029393392477e-02,-3.924459608047367598e-01,1.495930635421244548e-01,-4.377257844767171169e-01,-3.649785780116518996e-01,-2.767011561989782820e-01,-2.808314019324767777e-02,-1.398563303898794075e-01,3.071358322946308728e-01,5.322711862179748676e-01,-1.291090041732283200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.323611640701368608e-01,8.344719267815696451e-02,6.151109460080418645e-02,-1.503085000801646365e-01,1.207002893669888027e-01,1.451594117320658406e-01,7.863229459898553042e-01,9.631135755712599833e-02,-9.499085888781184928e-02,2.992373361460197168e-01,-1.339343705490370628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.282293707314876574e-01,7.372624034333042850e-03,-1.891896660091781091e-01,-1.825420991673005200e-01,-3.427382324833474353e-02,4.146651889533842228e-01,1.952452263330851923e-01,-2.863875518515631713e-01,4.525260334948232877e-01,-1.845340927353116001e-01,6.376574275190723118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.586021223875960340e-01,-5.972265400148683012e-01,1.949011952091039834e-02,2.328654439611448634e-01,3.016142633147466667e-01,1.120279481948361078e-01,-1.181081525130851517e-01,3.492856930718444275e-01,5.844611813161723624e-02,-3.552695425541287921e-01,-3.016868331451837415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.530856308720575321e-01,-2.943981674331216936e-01,2.141670606098005081e-01,-7.690603722140085252e-02,-1.351036479199721196e-01,-5.027569899880722781e-01,-4.361136681644209312e-01,-1.286367895488944348e-02,-5.654241494342161084e-02,7.980446520565816215e-02,2.910325509456107018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.461439189039477393e-01,-2.462415086491734351e-01,-1.420489523400064180e-01,-3.309412286410498560e-01,-9.833134629357334622e-02,-2.109216198207531090e-01,-4.505552597753181843e-01,-4.377583538410317332e-01,3.607773392459419637e-01,-5.516599464796902164e-02,4.087607021351639114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.748933437395462254e-01,1.477204495932520067e-01,-3.648948786881311968e-01,-2.857495583651175064e-01,-1.024080875190901407e-01,-2.841575761673063583e-01,5.117993875537624193e-02,-4.118431819150506490e-01,3.779578843016303535e-01,-2.047700581580765844e-01,2.993389752735422515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.415178085394602769e-01,-1.313264426751702130e-01,-3.648065471747325983e-01,-4.335378031353181449e-01,4.779055211648911006e-02,-2.565289861422971884e-01,-1.583844335410209136e-01,2.705231254536280897e-02,5.641093672845228779e-01,4.523974821087672349e-01,-1.577842122332664965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.230584024362973539e-01,-4.720256301596018056e-02,-9.033683576628325634e-03,2.009955930482132391e-01,-8.084997360005959088e-02,5.780536358709092992e-01,4.519515733828412540e-01,2.505110957858159293e-01,-4.461088012607648534e-01,3.499529592697282125e-04,-2.149707138126764894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388160014966897393e-01,-4.990677493509774743e-01,3.527616622830661575e-01,-3.406294228509744171e-01,-2.752756443131182049e-02,2.532350431606781305e-01,-2.184666965091398017e-01,-3.128391051856500016e-01,-4.904972256768002081e-01,-1.184781277312456499e-01,1.615114638200532970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.266874932644726059e-01,9.531633637169763251e-02,-3.114048228912826843e-01,6.703289427541250234e-01,-1.767180108816603645e-01,-1.123089760920355507e-01,-1.990170499040719299e-01,2.632595081556061145e-01,-3.777902890388415424e-01,-2.057600793808724571e-01,7.589039787780234823e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.617659607217013407e-01,3.936618888808583044e-02,-4.856964659798846951e-01,1.003644815581295063e-01,-2.737375249550208500e-02,2.518200769982849030e-01,4.656014825716757732e-01,1.232713242480682758e-01,4.856715085845731555e-02,-3.839210775585679136e-01,-3.055339900424307586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.429082295581533102e-02,1.057428345824002330e-01,-2.193442284293510569e-01,-4.047882406655108345e-01,-8.457715185999274687e-02,-4.120991531196097624e-01,4.453608199520754929e-01,-3.877179095717746549e-01,3.806231293330044479e-02,3.440233489983756110e-01,3.525575860507521586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.246114947596358227e-02,1.176013476684169556e-01,6.435978856494879441e-01,-1.359037077521279002e-01,3.709673779681573746e-01,-1.389022204794002624e-01,2.106362870183620672e-01,-7.876346653831829692e-02,4.089473005782827686e-01,3.534286957857227240e-01,2.317215947884212479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.581852862895779935e-02,6.299296860333591930e-01,-1.669025388756471828e-02,3.523491930712744913e-01,-6.114869247881779546e-02,-2.070721000478186746e-01,1.546583977461382930e-01,4.467218820810991975e-01,3.744492499174068012e-02,1.273202744508622475e-01,-4.363292609636609254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.538634594497877150e-01,-2.840793206522223557e-01,-1.267521500177416251e-02,-3.529327160590441381e-01,-1.134410774492731061e-01,1.488891949562776672e-02,-2.442242327922186929e-01,-4.830001483063160461e-01,7.690932618905876872e-02,5.135622133025768976e-01,4.418330496615135439e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.565793590416037495e-01,-5.371015312228744065e-02,4.801943449143591947e-01,3.691388350975061683e-01,1.667643948213450023e-02,4.396144170732860235e-01,1.825439612129250710e-01,4.338915086364670270e-01,-2.521024151399289814e-01,-1.036220736246984547e-01,-3.410744714465407390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.271190517532899245e-01,2.269670524513537624e-01,1.708221929603051248e-01,8.826601054366944865e-02,-9.786840283764366988e-02,2.110954257355120156e-01,6.680101483040169486e-01,3.062355041591392490e-01,-1.919987743622605936e-01,1.303274249290209685e-01,-3.956032867988649171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.970904904447618566e-01,-2.565263560014272026e-01,-3.088525292433041414e-01,4.996703918910810338e-01,-2.188965784486262833e-01,4.879349271736129201e-01,-3.510705637244837529e-02,1.161687521911462934e-01,6.389804036017068811e-02,-3.495089848268765897e-01,6.700452283682116483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.176320693586619115e-01,2.617731733437187458e-01,-4.376502957748783507e-01,-2.489627351202224892e-01,-2.207481600387298792e-01,-1.404700641905465563e-01,-3.475165514131920430e-01,-3.583557976410192136e-01,2.127738544029635082e-01,2.523449435981608424e-01,4.873585673047058364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.849835660688269628e-02,4.767864416721981358e-01,-2.713318337051924267e-01,-1.246625571635833762e-01,-1.424681011558891208e-01,-3.623603522590324033e-01,-3.133195820837191836e-01,-3.418840612104253052e-01,1.256052536613430082e-01,1.161928283320915190e-01,5.340668231947789391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.313944865298239117e-01,-7.875675289089530129e-02,-3.027507370865586966e-01,4.468985523166451035e-01,-1.538437582573007681e-02,2.480000419832455727e-01,4.059108540167122858e-01,4.194289486581116444e-01,4.084762268532821650e-01,-2.282080165242889314e-01,-2.525863159000700797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.972900196180683005e-02,-1.554686817467388626e-01,-2.943196005038523633e-01,2.908469013753844368e-01,-1.719993446296957385e-01,5.520080372099413213e-02,-1.352745889793756373e-01,-7.928769314091596576e-02,3.003438512975628027e-01,-7.285540746513122778e-01,3.542818136215269975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.646777242191939730e-02,-1.717258870771211643e-01,3.265587727402985418e-01,4.054969217913312884e-01,1.651766327433305814e-01,2.191158853779231475e-01,1.888360783147027822e-01,4.301861334712555052e-01,6.076263019105173635e-01,-1.107849222351213053e-01,-1.472187475882271168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.548176245810723439e-01,-1.397076107190463323e-01,-4.318158513984730884e-02,8.774443366883399875e-02,-1.309990523890091907e-01,2.748036252131246804e-01,5.600854593147696070e-01,2.182429026518447057e-01,6.382736686846004481e-01,1.618231096713788897e-01,-2.436515673673125826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363303211090620762e-02,-2.227635611146424610e-01,-5.086472047552807046e-02,6.450883242797937900e-01,-3.228852039107478478e-02,4.027544284302278510e-02,1.714762913776166631e-01,4.689922066924185340e-01,-4.352109654239394443e-01,6.722929160305377017e-02,-2.924269823409633706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.358117758094512073e-01,-1.114580740566478295e-01,-2.757857904023602313e-01,-1.932396858242811932e-01,1.191748064584884637e-01,-4.736983044552962874e-02,1.686772084130811478e-01,7.055233320618718718e-02,-2.376503204890129672e-01,5.479145329529430675e-02,-2.573721991747528470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.311785069934795767e-02,-1.775961976275671275e-02,-4.342011840199489631e-02,5.057061126075779178e-01,2.263234550121953452e-03,2.515018975842063798e-01,5.808233821924879692e-01,4.337572768272326407e-01,-1.701249910181252545e-01,1.335203863468615026e-01,-3.202296745430537883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.173835806122957237e-01,-2.413656250541735271e-01,1.581147238856068782e-01,1.324776487917331269e-01,-5.300547215541991791e-02,2.626074451431737455e-01,1.340624151231774863e-01,-8.762097651949660171e-02,-1.888480937308687491e-01,-6.216649078394601569e-01,3.345937762024866480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.641075492744423325e-01,-6.505197701527276610e-02,-2.797701458094085103e-01,-3.608281107169156732e-01,1.189136657638500405e-01,6.486924454483767866e-01,9.844765377079173208e-02,-1.955830475160436899e-01,5.173617108722713270e-02,4.099366075094083572e-01,-3.337666261161148507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.683367701404192895e-01,2.037570098883675906e-02,-3.563254584724041135e-02,4.917664599017307347e-01,2.396015510185835473e-01,-5.910445588633388148e-02,4.478708840826003401e-01,4.035982767171255592e-01,-3.788519173304562560e-01,-1.060926037523472754e-01,-3.245146000135828435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.683367701404192895e-01,2.037570098883675906e-02,-3.563254584724041135e-02,4.917664599017307347e-01,2.396015510185835473e-01,-5.910445588633388148e-02,4.478708840826003401e-01,4.035982767171255592e-01,-3.788519173304562560e-01,-1.060926037523472754e-01,-3.245146000135828435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.445463938162748374e-02,4.914809309805815984e-01,-5.639630289769593796e-01,-2.695105987334938114e-01,-1.273760789141092920e-01,-2.780993210889619593e-01,7.683225190754200407e-02,-2.614880004156790450e-01,-2.878774042235559549e-01,-3.391969656850237214e-01,-2.995009296854934597e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.619031806908570847e-02,2.798478293982619713e-01,-1.908411062842801376e-01,-6.114662273794201353e-01,-3.021331380542276457e-01,-2.902568644271578124e-01,-3.395123641172773654e-01,-3.020375341113213374e-01,2.314206722070429600e-01,-5.828068518134323778e-02,2.666143554604927801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.596314530283189592e-01,-4.085041796863821822e-02,6.526515960837625530e-02,-5.113860954793322255e-01,9.667957257984532982e-02,2.032679660347453884e-02,1.927293877163889849e-02,-4.422421991342876391e-01,-3.251432962426335505e-01,-1.744446638443032105e-01,2.784057637894961634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.314760506770038168e-02,9.326599179953501406e-02,9.213613718361853000e-02,-1.611114479303098479e-01,1.627002542701568022e-01,-1.094401889295172903e-01,6.571304241295518045e-01,1.592751969712736804e-01,6.058071776138904685e-01,3.034312345913923181e-01,-4.011627812210703803e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.042670287383768879e-01,-2.126657509002779223e-01,-1.226801577025127543e-01,-2.966194378286082789e-01,-2.855593982371042450e-01,2.205629304597414853e-01,-3.311013621281695962e-01,-3.121165296499895381e-01,-4.867293580055928603e-01,-3.117073819375887900e-01,1.303992318998161704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.602104624139266534e-02,-1.159877607750800337e-02,4.170833914451714808e-01,-1.451993175484669607e-01,8.455808952897966302e-01,5.771445529829197923e-03,-1.080217516811023265e-01,-5.442094484342849259e-02,-2.144503724850688464e-01,-7.439102706752828698e-02,-1.515034356257667081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.785305818726402927e-01,-2.934919291108702144e-02,4.621486748855675453e-01,-3.532535260917624709e-01,6.945993620887078168e-02,-3.230997894220203892e-01,-5.436236597771409995e-01,-1.113012932172840197e-01,3.131584460849317075e-01,-1.567837378203859322e-01,-2.083451886632350925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.154642226052408349e-01,-1.859356430989227427e-01,3.989669871366416931e-01,6.069042202057622903e-01,-9.708677225230392255e-03,-2.112313039099814049e-02,-8.634003719615251926e-02,5.172034132815699348e-01,2.134014173978403955e-02,-4.775971795932446029e-02,-3.825673149943120688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.034596089595562207e-01,-2.999860269161103710e-01,4.476113560431242006e-02,-3.304588368473169169e-01,-1.375853718189352370e-01,3.408901113498260388e-02,-2.528617096615115578e-01,-4.545352623028450778e-01,-1.875933278783588690e-02,5.709348637893857381e-01,4.136982178989042636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.984608471700587323e-02,-3.112348921572817284e-01,-9.189368278981520366e-02,-3.164436957175464360e-01,4.789875419093781242e-03,1.268230249623574779e-01,-1.877916160470153029e-01,-4.192001004885207993e-01,-3.600499615063578185e-01,6.451053356810002581e-01,1.440926259590044611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.459479037734100038e-01,-4.410003520509093722e-01,2.086539118677048221e-01,-4.006652330811928397e-01,1.703911820025174328e-01,-3.274477011743714971e-01,-5.042329826684081029e-01,1.098644223387578930e-02,2.449082210753438793e-01,-1.579766852954692935e-01,-7.877962267356133919e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.215570486416225782e-01,4.939231940372252466e-02,-6.464302885027237155e-02,-2.341862795127056251e-01,-1.756478847725251868e-01,-1.386777137727314702e-01,-2.442137384079427487e-01,-5.054591462734949747e-01,1.844551744996168197e-01,-1.801270439830684467e-01,5.737121832058088566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
